Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA7,MA30,Volatility,Outlier_Flag
2025-05-29,93.67041581425474,93.67041581425474,90.28843294800086,90.89202117919922,7033300,TGT,-0.011152856056467098,91.46549333844867,91.08459294637045,0.02162824657822528,0
2025-05-30,90.09682562237836,90.78663659428445,89.33995010095293,90.06808471679688,7874000,TGT,-0.009065003195141919,90.90297045026507,91.23061726888021,0.02142232089686985,0
2025-06-02,89.493242964035,89.5411420359249,88.19984376171958,89.40701293945312,5748800,TGT,-0.007339689518461201,90.94539860316685,91.27093302408854,0.020842321403971426,0
2025-06-03,89.56988336506156,92.38660902328093,89.15791333552258,91.76386260986328,6388800,TGT,0.026360903836550653,91.04394422258649,91.36865539550782,0.02133725518672107,0
2025-06-04,91.62014653810624,92.02254112030808,89.99143197169738,90.00101470947266,4416700,TGT,-0.01921069852830215,90.99604034423828,91.39751256306967,0.02165751506566522,0
2025-06-05,90.28844384023718,90.97825486797436,89.1866627436841,89.5986328125,4759900,TGT,-0.0044708595594346034,90.52111271449498,91.4745272318522,0.02130752125624235,0
2025-06-06,90.55669181665222,93.27761197278278,90.48962726929096,93.23928833007812,7822800,TGT,0.04063293605379892,90.70998818533761,91.57312138875325,0.021676488783948025,0
2025-06-09,94.1877737461073,95.19374925549272,93.2297046169735,93.26802825927734,6299300,TGT,0.0003082384015788975,91.04941776820591,91.63257369995117,0.02155748546518907,0
2025-06-10,93.6225178280142,98.07754080507756,93.55545328038043,96.54462432861328,9612400,TGT,0.03513096749753597,91.97463771275112,91.80787633260091,0.022434047830061876,0
2025-06-11,96.59252886550053,96.85120431301016,93.6512569448797,93.99616241455078,6803400,TGT,-0.026396725159840928,92.63023049490792,91.88117980957031,0.023015530321000163,0
2025-06-12,93.5554532862556,95.31829700101774,92.96144778611404,95.1266860961914,5320600,TGT,0.012027338697665924,93.11063385009766,91.99879837036133,0.02309298821130128,0
2025-06-13,93.89078262450045,95.08836913756804,90.8057985973202,91.37106323242188,7303300,TGT,-0.03948022387715544,93.30635506766183,92.01427892049153,0.02423304616988935,0
2025-06-16,92.15667143887632,93.44048055735,91.46686049961218,93.28719329833984,7427600,TGT,0.02097086318284247,93.83329227992466,92.04942576090495,0.024388939449025107,0
2025-06-17,92.61654403200792,92.77941403508754,90.88244118977596,91.03572845458984,7195500,TGT,-0.024134768816011398,93.51849801199776,92.11529922485352,0.023947764087368734,0
2025-06-18,91.22734384233576,92.65486480116655,90.85369746592694,91.13153839111328,6408600,TGT,0.0010524432346497026,93.21328517368862,92.19604873657227,0.023929561093393337,0
2025-06-20,91.67763211121049,92.53031300306596,90.44172212751856,91.53392028808594,9619800,TGT,0.004415396733957744,92.49747031075614,92.23211390177408,0.023684445541549155,0
2025-06-23,90.65249848436946,92.58779479919252,90.22136301503926,92.48240661621094,6887200,TGT,0.01036212941759529,92.28121948242188,92.25432739257812,0.0236009598318149,0
2025-06-24,93.17222490059804,94.0249058599165,92.49199668077588,93.44048309326172,6406100,TGT,0.010359553909822683,92.0403333391462,92.32521158854166,0.023639586057037046,0
2025-06-25,93.41174482601588,93.70874393206763,91.9650583210282,92.6452865600586,4372000,TGT,-0.008510192872284827,92.2223652430943,92.22181955973308,0.021917973661651883,0
2025-06-26,92.91354728964738,93.7279045869008,92.3482827029504,93.5075454711914,5331900,TGT,0.009307099617786196,92.25384412493024,92.21000340779622,0.021697477737303128,0
2025-06-27,94.13987042557348,96.05600859734056,93.99615860079354,95.06919860839844,6389800,TGT,0.016700824830100602,92.8300541469029,92.33678792317708,0.021247069527146053,0
2025-06-30,95.42368201900582,95.4811711361324,94.0249019937134,94.51351928710938,4933600,TGT,-0.0058449984792442455,93.31319427490234,92.3872459411621,0.021027758810480916,0
2025-07-01,94.20694471351392,100.92300443740343,94.19736197500752,99.4954833984375,9968200,TGT,0.05271165595044791,94.45056043352399,92.55554707845052,0.022937242494832314,0
2025-07-02,99.91702501814962,101.2774813545836,98.98769684300528,101.02838134765624,6327900,TGT,0.015406708896323673,95.67141396658761,92.79378662109374,0.02301310301452458,0
2025-07-03,101.50741282073626,101.5265782950294,99.68708747517222,99.69666290283205,3535300,TGT,-0.013181627054297929,96.56515393938336,92.98348388671874,0.02319478385555287,0
2025-07-07,98.6811268225411,99.07393870000054,96.51588840094333,97.33982849121094,5677100,TGT,-0.02364005316725759,97.23580278669085,93.2578109741211,0.02141163249909015,0
2025-07-08,97.45479456894384,98.17334642747282,96.36259632873876,97.73263549804688,6100500,TGT,0.004035419138543217,97.83938707624164,93.47976404825846,0.021114705587020118,0
2025-07-09,98.21166467666352,98.99728103979672,97.53143649841904,98.13501739501952,4312200,TGT,0.0041171702259137355,98.27736118861607,93.73971989949544,0.02101944207015075,0
2025-07-10,98.60447424565338,101.90981716807109,98.31705788902192,100.34815979003906,5109900,TGT,0.022552015109051915,99.11088126046317,93.9872210184733,0.020791487575734097,0
2025-07-11,99.93618991380552,100.6355836039957,98.86315715229183,99.86912536621094,3866100,TGT,-0.004773724050649464,99.1642586844308,94.25228652954101,0.02068407222413637,0
2025-07-14,99.6391869031374,100.59725600797526,98.86315326725465,100.47270965576172,4468100,TGT,0.006043752634635524,99.08487701416016,94.5716428120931,0.02051665233683005,0
2025-07-15,100.59725373145024,101.07628827302857,97.90508194681584,97.92424011230467,5289900,TGT,-0.025364793606030722,98.83167375837054,94.83351465861003,0.021070547180473905,0
2025-07-16,98.36495481448593,99.07393122624912,96.15181748590872,97.0907211303711,3861900,TGT,-0.008511875925487411,98.79608699253627,95.08963826497396,0.021091467956027756,0
2025-07-17,97.33024368971364,99.58171209184589,97.33024368971364,99.30387115478516,4529500,TGT,0.022794660485035312,99.02054922921317,95.34097188313802,0.020964732037089165,0
2025-07-18,99.60086837829644,99.90745021521415,97.857182810298,99.12183380126952,5282100,TGT,-0.0018331345132749366,99.1615230015346,95.64499918619792,0.0205706326320906,0
2025-07-21,97.82844244349889,99.31345256424864,97.41647241260937,97.4452133178711,4478800,TGT,-0.01691474440192353,98.74681636265346,95.90655186971028,0.02085880764671453,0
2025-07-22,98.44160238838572,102.42717344862514,98.1541787276904,102.07268524169922,6473000,TGT,0.0474879346688184,99.06161063058036,96.200998433431,0.02131764809473828,0
2025-07-23,102.99243381093687,104.3337320852559,102.32178832852117,102.92536926269533,5907500,TGT,0.008353694418610003,99.41199057442802,96.5229098002116,0.02133009847690514,0
2025-07-24,102.72416402875712,103.88342669442493,101.01880230059318,101.38286590576172,5415200,TGT,-0.01498661960586889,99.9060799734933,96.68418451944987,0.020721921013238526,0
2025-07-25,102.28346153705463,102.5325542460063,100.7409696654884,101.60323333740234,3476000,TGT,0.002173616120158428,100.55072457449776,96.93775355021158,0.02002435986498544,0
2025-07-28,101.7661143840552,102.32179628956968,100.83678606505394,101.9673080444336,3864900,TGT,0.003583298435220428,100.93121555873326,97.16577428181967,0.019949242747376524,0
2025-07-29,101.67030201960664,101.83317202273626,99.56254547923992,99.8116455078125,4753500,TGT,-0.02114072223699126,101.0297600882394,97.44712702433269,0.018869992725246698,0
2025-07-30,100.3194147795864,100.59725569626694,98.04878837674102,98.81524658203124,4527100,TGT,-0.009982792295547105,101.22547912597656,97.6313954671224,0.01870579455919557,0
2025-07-31,98.05836840522817,98.32662657682208,96.15181299183976,96.28594207763672,6442300,TGT,-0.025596298060085454,100.3988015311105,97.80640258789063,0.01877820732934693,0
2025-08-01,95.34703819445524,96.1039136969394,94.31232907197806,95.58655548095705,5021700,TGT,-0.00726364183169903,99.35039956229073,97.95490315755208,0.018854501764876044,0
2025-08-04,95.8164969006953,96.82246511371036,95.42368504407456,95.60572052001952,5312700,TGT,0.00020049931672971866,98.52509307861328,98.09062983194987,0.018849751098643213,0
2025-08-05,95.86439101535407,98.64279284430856,95.5961328390872,98.13501739501952,5093400,TGT,0.026455497236385295,98.02963365827286,98.27905019124348,0.019329962606071224,0
2025-08-06,99.1314105783662,101.90022968232444,98.66195876776602,100.9709014892578,6306600,TGT,0.028897779503345822,97.88728986467632,98.53006413777669,0.01988941255035981,0
2025-08-07,102.03435772655446,102.44632772618672,99.75415593178012,101.2391586303711,4191000,TGT,0.0026567767263308006,98.09122031075613,98.81652654012045,0.01977507596022444,0
2025-08-08,101.37329619562075,101.79484896803032,100.39606886170225,100.9804916381836,3494900,TGT,-0.002555009303582878,98.40054103306362,99.06562474568685,0.019766269950775066,0
2025-08-11,100.98049644315566,102.11101840610336,99.31345806033045,99.6487808227539,5020200,TGT,-0.013187802850091579,98.88094656808036,99.21827748616536,0.01979222219022251,0
2025-08-12,100.50145349518564,103.29901360875616,99.87870709695224,101.80442810058594,6593800,TGT,0.021632450091550126,99.76921408517019,99.46130777994792,0.02006226312130101,0
2025-08-13,100.53573543555456,102.33706992808963,99.10242012480492,102.03684997558594,7364700,TGT,0.002283023237165782,100.68794686453683,99.5460199991862,0.017698419439251364,0
2025-08-14,100.57449074121745,101.01998110560864,99.34455075569797,100.96187591552734,4985800,TGT,-0.010535155292581089,101.09178379603794,99.54380315144857,0.017603305135742875,0
2025-08-15,99.07337600483982,101.1458780366677,98.73440938447668,99.77066040039062,6305100,TGT,-0.011798666618807463,100.92032078334263,99.54626973470052,0.017569029742236706,0
2025-08-18,100.71975252118963,102.87941969649516,100.39047995378144,101.63978576660156,6901600,TGT,0.018734218644137712,100.97755323137555,99.68960164388021,0.017289701058624884,0
2025-08-19,102.46297433817682,103.88660298920676,101.14586938903815,102.03684997558594,8815500,TGT,0.003906582505950551,101.12846156529018,99.83307545979818,0.01728908746410966,0
2025-08-20,91.4322358320914,96.41979475818192,91.1804343734054,95.57723999023438,33165700,TGT,-0.06330663860063435,100.54681287493024,99.74781621297201,0.020944010686212433,0
2025-08-21,95.38354657832558,95.39323323938471,93.09798222636256,93.99864959716795,11415700,TGT,-0.01651638395529853,99.43170166015625,99.53616587320964,0.020663256722666286,0
2025-08-22,94.50224778591664,98.14364895307274,94.28918558585556,96.1098861694336,13663600,TGT,0.022460286198933366,98.58499254499164,99.41085789998372,0.021128772000183173,0
2025-08-25,95.39323623089834,95.72250882966016,93.55316217610408,94.06644439697266,7651300,TGT,-0.021261514854554298,97.59993089948382,99.19731572469075,0.021398562232756026,0
2025-08-26,93.74685248631616,93.93085470794117,92.80744589042814,93.07861328125,6398800,TGT,-0.010501418673314333,96.64392416817802,99.03579483032226,0.02100672749058105,0
2025-08-27,93.30134808211598,95.07363004516802,93.28198215076728,94.87025451660156,6486000,TGT,0.019248688524590163,95.67684827532086,98.96177927652995,0.021295540770535866,0
2025-08-28,95.41260283543986,95.67409097277222,93.30136135770768,93.75653839111328,5145000,TGT,-0.011739360573691626,94.4939466203962,98.77686818440755,0.020920168797716687,0
2025-08-29,94.03738253824632,94.1536002968798,92.65248565008146,92.95271301269533,5370900,TGT,-0.00857353942681549,94.11901419503349,98.57123082478842,0.02095779282717877,0
2025-09-02,92.1295262876728,92.35227516742329,89.02077296511655,89.52437591552734,12987200,TGT,-0.036882593160026955,93.47983224051339,98.30720291137695,0.0217522458885955,0
2025-09-03,89.58247280618554,89.93111869685612,88.79802324655525,89.43720245361328,8485800,TGT,-0.0009737399565490357,92.52659170968192,97.88602015177409,0.019597677794592577,0
2025-09-04,89.81490311837098,90.3475586278201,89.369412778085,89.78585052490234,5901000,TGT,0.0038982443739772332,91.91507829938617,97.44803619384766,0.019515918246030658,0
2025-09-05,89.85364001826615,90.98673546639738,89.53404672097055,90.23133850097656,4894600,TGT,0.004961672395703998,91.5083247593471,97.07631861368814,0.01948101931962469,0
2025-09-08,90.2700779587641,90.49282681795415,88.45905665874156,88.614013671875,9261700,TGT,-0.017924203009401896,90.6145760672433,96.64334462483724,0.01961748817057357,0
2025-09-09,88.60432612232617,88.96265867003403,87.37438624513796,88.0426254272461,7564800,TGT,-0.006448057377749228,89.79830278669085,96.17918853759765,0.019562830219787806,0
2025-09-10,87.90703086926726,88.51716484226898,87.2000598509962,87.91671752929688,5747900,TGT,-0.0014300788662108266,89.07887486049107,95.7826909383138,0.019320951166542425,0
2025-09-11,88.00389212159268,89.34036318736975,87.92641361056742,88.63338470458984,9492500,TGT,0.00815165983709698,88.95159040178571,95.44329554239908,0.019412013871142098,0
2025-09-12,88.42032828693338,88.53653866261688,87.12258911132812,87.12258911132812,6176200,TGT,-0.017045446231091277,88.62093135288784,95.13785044352214,0.019136191927342984,0
2025-09-15,87.25816685068064,87.34533201524884,85.6505285238531,85.76673889160156,9310900,TGT,-0.015562556548841866,88.04677254813058,94.81052322387696,0.019257331425520975,0
2025-09-16,86.12507596108145,86.95795145460367,85.77643006199041,86.8901596069336,6736700,TGT,0.013098559299915769,87.56946127755302,94.52000452677409,0.019483717469244394,0
2025-09-17,87.00637031706242,87.94577691609078,85.94106668294798,86.12507629394531,9399000,TGT,-0.008805177898732142,87.21389879499164,94.11967315673829,0.018693359389797933,0
2025-09-18,85.91200431314603,86.70614046516462,85.3793562510793,86.599609375,8781100,TGT,0.005509813186522994,87.00775364467076,93.64063008626302,0.01772954795486435,0
2025-09-19,86.72552128124327,86.90952349845062,85.04039701229532,85.35030364990234,13319500,TGT,-0.014426228179480804,86.64112309047154,93.11100158691406,0.017751125607163486,0
2025-09-22,85.2437759065262,85.29220182224135,83.57803228178226,83.82982635498047,12449500,TGT,-0.017814550504222093,85.95490046909877,92.53931274414063,0.017881396799077614,0
2025-09-23,84.14941767919962,85.108190199916,83.99446805233221,84.30437469482422,8077800,TGT,0.005660853188866888,85.55229840959821,92.0278325398763,0.017952158889995806,0
2025-09-24,84.45932406699048,85.55368027869957,84.13005149291695,85.52462768554688,10691700,TGT,0.014474373306722077,85.51771109444755,91.48517252604167,0.01762507034023513,0
2025-09-25,85.04039877942903,85.22440838921715,83.80077220324156,84.39153289794922,8566300,TGT,-0.013248754402810925,85.1607644217355,90.89699529012044,0.01761246800778213,0
2025-09-26,84.1009863015688,85.79578975889608,84.1009863015688,85.07913208007812,7575600,TGT,0.008147727129928839,85.01134381975446,90.36757049560546,0.017781788248416284,0
2025-09-29,85.57305177340332,86.02822875976562,84.55616670222128,86.02822875976562,7955600,TGT,0.011155457942309432,84.92971801757812,89.90948944091797,0.017995474174264132,0
2025-09-30,85.70863294513862,87.36469716963116,84.50774569362925,86.87078094482422,16872300,TGT,0.009793903666335257,85.14692905970982,89.41718928019206,0.017663813453771937,0
2025-10-01,86.65772537778649,86.67709130914899,84.50774494747021,86.32844543457031,10378500,TGT,-0.006243014099278854,85.50387464250836,88.89357579549154,0.017583039218710385,0
2025-10-02,86.12507474202285,87.43249315072974,85.39873036065711,86.68678283691406,7557400,TGT,0.004150861289577312,85.84421866280692,88.5972272237142,0.013837392867591388,0
2025-10-03,86.96764157088315,87.51966303491821,85.49557940761792,86.221923828125,6872000,TGT,-0.005362513102644684,85.94383239746094,88.33800303141275,0.013614083780568283,0
2025-10-06,86.52214086215916,87.325963766637,85.06945207087705,86.15412902832031,8975700,TGT,-0.000786282615774514,86.1956318446568,88.00614446004232,0.012762609715379236,0
2025-10-07,86.36718792558949,87.24848191639543,85.71832206363521,86.454345703125,6348100,TGT,0.0034846463911903935,86.39209093366351,87.75240783691406,0.01237276682029348,0
2025-10-08,86.7933113903589,88.12009569258166,86.71583288531842,87.52933502197266,6848500,TGT,0.012434184888045374,86.60653468540737,87.56743189493815,0.012583101170082718,0
2025-10-09,88.12009045661054,88.12009045661054,85.82484714403272,86.28970336914062,7189200,TGT,-0.014162470816450834,86.52352360316685,87.28141352335612,0.012110016040396384,0
2025-10-10,86.36719106734567,86.41561698246497,82.66767724820367,82.83231353759766,13925200,TGT,-0.040067235099331855,86.02407618931362,86.9172726949056,0.013795355186125754,0
2025-10-13,84.17846925893254,85.56336616718525,83.99446704104018,84.58522033691406,10515500,TGT,0.021162113243653025,85.7238529750279,86.63835627237955,0.014507356308177061,0
2025-10-14,83.800772890893,86.5802534381654,83.62644994038885,86.15412902832031,6352300,TGT,0.0185482603835172,85.71416800362724,86.52601470947266,0.013546060536101235,0
2025-10-15,86.44466634193711,88.31379280875171,86.10570711505507,88.0426254272461,6402500,TGT,0.021919975516263346,85.98395320347377,86.47952880859376,0.01418824369078872,0
2025-10-16,88.01356792126464,88.75928563013434,86.30908507850539,87.22911834716797,5556500,TGT,-0.009239923004685568,86.09463500976562,86.39430440266928,0.014252790376045005,0
2025-10-17,87.16132088307474,88.09104075251007,86.97731128569721,87.97482299804688,6461400,TGT,0.00854880417237558,86.1582761492048,86.31908721923828,0.014318243327640597,0
2025-10-20,88.20727032832635,89.26288736500082,88.12979181496738,88.64307403564453,4886300,TGT,0.007595935005319632,86.49447195870536,86.3200558980306,0.014017286832569812,0
2025-10-21,88.98202516034323,91.56781673879586,88.84644146873981,91.42254638671876,7770100,TGT,0.03135577574799098,87.72164808000836,86.43271993001302,0.015067621520921974,0
2025-10-22,91.31602304581509,91.74214747777542,90.50251343832332,91.05453491210938,4973000,TGT,-0.004025390772345094,88.64583587646484,86.53731384277344,0.015091663692699769,0
2025-10-23,91.10295975734468,92.03267973442055,90.02796941755996,91.27728271484376,4833400,TGT,0.002446312014545926,89.37771497453961,86.62544377644856,0.015037938112302158,0
2025-10-24,91.86803844701252,92.59438283233754,90.9576844530028,91.2869644165039,5459000,TGT,0.00010606912664545831,89.84119197300502,86.76425628662109,0.014645604334430533,0
2025-10-27,92.2457349482544,94.82183985929196,91.95519424488307,94.68624877929688,10000000,TGT,0.03723734691498204,90.906496320452,87.0615732828776,0.01564294180673131,0
2025-10-28,94.4441377935178,96.35200359690238,93.36915488076156,94.0470733642578,7959600,TGT,-0.006750456621519851,91.77396065848214,87.30013707478841,0.01563930011114171,0
2025-10-29,93.47567861228286,94.00833412709822,91.06421727624776,91.15138244628906,6125600,TGT,-0.03078980359923922,92.13229043143136,87.46768061319987,0.016680330487718834,0
2025-10-30,90.36692579267844,91.6452916440293,89.73743322225572,89.98922729492188,5631200,TGT,-0.012749726007194595,91.92753056117466,87.58066787719727,0.016880803553928826,0
2025-10-31,89.63090356223402,90.10544651010044,88.62370508907854,89.79553985595703,7084800,TGT,-0.0021523402832438476,91.74767412458148,87.7288424173991,0.0166304220454468,0
2025-11-03,89.68900611096144,89.73743202592868,88.0329417839317,88.56558990478516,5698100,TGT,-0.013697227647886168,91.36028943743024,87.88670120239257,0.01647903340461976,0
2025-11-04,88.01356749380287,88.41063930364398,86.91921128190528,87.14196014404297,5057400,TGT,-0.016074298858876235,90.76814596993583,87.98128738403321,0.016785876435448596,0
2025-11-05,86.99668880963799,90.31850405046974,86.21223185942954,89.0401382446289,8215300,TGT,0.02178259586367237,89.96155875069755,88.09847106933594,0.017035730257438784,0
2025-11-06,88.89486633246035,89.78584697783332,85.68926890793536,86.338134765625,7051500,TGT,-0.030345903906622618,88.86028180803571,88.16335779825846,0.017813800000448462,0
2025-11-07,86.33813700386399,88.69149309670485,86.33813700386399,88.36221313476562,6524900,TGT,0.023443619376712466,88.46182904924665,88.27279383341471,0.018241736271761393,0
2025-11-10,88.92391831202347,90.48313812506036,87.08384446055841,87.86830139160156,6299900,TGT,-0.005589626217382904,88.15883963448661,88.33412958780924,0.018189812987485912,0
2025-11-11,88.49779391130204,89.22413826924077,88.07167691233268,88.69149017333984,4762900,TGT,0.009368438546109914,88.00111825125558,88.39481989542644,0.01818277642548665,0
2025-11-12,89.99577930816685,90.80973446067163,89.34854318005091,90.1330795288086,5512400,TGT,0.016253976031423978,88.22504534040179,88.52164103190104,0.01834329292227476,0
2025-11-13,90.03499966047733,90.8293447074747,88.66207238298561,88.86801147460938,6303500,TGT,-0.014035557875229032,88.47162410191127,88.59434865315755,0.018555424715118583,0
2025-11-14,88.2501903066854,89.34853965523749,87.68140933226235,88.16193389892578,6096900,TGT,-0.00794523883192022,88.3461663382394,88.65901565551758,0.018591895670055755,0
2025-11-17,87.7892729976673,88.51497168729281,86.52421963519889,86.7693862915039,7549400,TGT,-0.015795338711811602,88.40777369907924,88.67952423095703,0.018839391433939538,0
2025-11-18,86.14175800342355,88.27961167561044,85.92601761755294,86.81842041015625,10063400,TGT,0.0005651085105939924,88.1872318812779,88.69166005452475,0.018830493959972872,0
2025-11-19,84.74920981173186,87.88734757029167,83.65086795584476,84.41578674316406,18972000,TGT,-0.027674238435131948,87.69401550292969,88.58787511189779,0.01935660339411698,0
2025-11-20,84.49423597146874,85.24934594467204,81.82682168158469,82.06217956542969,12051800,TGT,-0.027881125895269476,86.7469711303711,88.44695765177408,0.0198338270563033,0
2025-11-21,82.80749739900745,87.25972505336944,82.61135957257933,85.92601776123047,12573900,TGT,0.04708427458620057,86.14596230643136,88.55008112589518,0.020362943265004402,0
2025-11-24,85.93581194472216,86.27905124215408,82.88593820312829,82.90555572509766,9227300,TGT,-0.035151891299396776,85.29418291364398,88.4940923055013,0.02106406437240381,0
2025-11-25,83.34685643717032,84.95514914362707,83.09188849529035,84.90612030029297,6520100,TGT,0.02413064550015065,84.82906668526786,88.45249201456706,0.02126145743301404,0
2025-11-26,85.00418310703893,88.4855526084203,84.93553674276428,88.0638656616211,7927600,TGT,0.03719102168559729,85.01399230957031,88.45320002237956,0.021981619048955483,0
2025-11-28,88.53458093443815,89.92712573411833,88.13251151228488,88.86801147460938,4059000,TGT,0.009131393528398535,85.30679103306362,88.50782979329428,0.021964296241601768,0
2025-12-01,88.65226515342054,91.30987083203792,88.39728973381327,89.59370422363281,6570600,TGT,0.008165961373297614,86.04649353027344,88.56179250081381,0.021959781352198362,0
2025-12-02,89.9761689156528,89.9761689156528,87.63237612228698,88.72091674804688,5863800,TGT,-0.00974161614534197,86.99774169921875,88.56438725789388,0.02200394676522133,0
2025-12-03,88.91704189865777,91.11374054552186,88.84839553356156,89.1622085571289,7308400,TGT,0.004973932024792127,87.46005467006138,88.48904266357422,0.021232068078298222,0
2025-12-04,89.40737382996616,90.41745925011014,88.42670721127998,89.81925201416016,6759400,TGT,0.007369080103150072,88.44772556849888,88.44786656697592,0.021270880356005696,0
2025-12-05,89.78003537651128,90.89799476613548,89.0935642279695,90.40766143798828,5898900,TGT,0.006551039010382231,89.23366001674107,88.41887919108073,0.02130191821214819,0
2025-12-08,90.81953675168369,91.8982685429463,89.14259772054139,91.26083374023438,7694700,TGT,0.009436946921044909,89.69036974225726,88.4180081685384,0.021373042119379352,0
2025-12-09,90.72147225688384,92.16305340359288,90.5253344412712,91.8100128173828,4650500,TGT,0.006017686390106913,90.11065564836774,88.3221336364746,0.020237929328273455,0
2025-12-10,92.0551799535322,93.55559871177056,91.14315968140204,92.79067993164062,8444700,TGT,0.010681483251815393,90.56736646379743,88.28025385538737,0.020312203868500165,0
2025-12-11,92.94758302363836,95.30118445808166,92.94758302363836,95.09524536132812,6812900,TGT,0.024836173540115025,91.47798483712333,88.41171595255534,0.019964098568359432,0
2025-12-12,95.36983139736816,96.30146171903267,94.3891647506086,95.21292114257812,5260200,TGT,0.00123745178639445,92.34237234933036,88.58583908081054,0.019779777187706293,0
2025-12-15,95.67383575439452,96.03668510752108,94.44800244478247,95.67383575439452,5730100,TGT,0.004840883005009289,93.17874145507812,88.78178227742514,0.019769491005300108,0
2025-12-16,95.99745561894046,96.61527290111567,95.17369924270685,95.78170776367188,5142500,TGT,0.0011274974858777043,93.94646235874721,89.02231953938802,0.01953966792143432,0
2025-12-17,95.1246605170857,96.71334310786264,93.31042879741668,96.6937255859375,6830400,TGT,0.009521837139466083,94.72258976527623,89.34071172078451,0.01924375681044886,0
2025-12-18,96.6937281813568,100.01818745712102,96.654500618346,97.1350326538086,9594200,TGT,0.004563967984446693,95.48330688476562,89.61054153442383,0.01893870574904741,0
2025-12-19,96.98793556365224,97.5272977452647,94.68337037592474,96.11514282226562,12620400,TGT,-0.010499711624928132,95.95823015485492,89.93644180297852,0.01805703730089206,0
2025-12-22,96.05629211944556,96.4387515014328,92.94758073995244,93.35945892333984,11985200,TGT,-0.02867065290660331,95.71026066371373,90.10301666259765,0.018594820374212305,0
2025-12-23,93.4084979963738,93.53598196682448,91.9571080688068,92.47686767578124,7975900,TGT,-0.009453688546795513,95.31939588274274,90.25663553873697,0.018662479682361933,0
2025-12-24,92.7808715390385,94.73239606044476,92.35918458397155,94.66374969482422,3299500,TGT,0.023647881616298605,95.1750978742327,90.4557108561198,0.019038539986034036,0
2025-12-26,94.7127851167177,101.03808190052784,94.67355755360954,97.6253662109375,10644100,TGT,0.03128564551542601,95.43847765241351,90.70545374552408,0.01960643308479112,0
2025-12-29,97.5370992042637,98.30201795567922,95.82093265310084,96.2033920288086,8837000,TGT,-0.014565622002958412,95.36843000139508,90.94996643066406,0.019622407295262156,0
2025-12-30,95.98764555564588,96.09551948181684,95.18349923084838,95.54634857177734,3686900,TGT,-0.006829732748243389,95.14147513253349,91.19611358642578,0.019602325998801642,0
2025-12-31,95.52673777258808,96.53682318062562,95.32079120106695,95.86016082763672,4290100,TGT,0.0032843982062131793,95.10504913330078,91.49913940429687,0.019282770028612575,0
2026-01-02,96.01707872319489,99.0473351886478,95.19331481718014,98.56681060791016,7064400,TGT,0.028235397863979994,95.84895651681083,91.89075241088867,0.019792293416966023,0
2026-01-05,98.4589302232612,101.26363735725968,97.96859691286836,100.12606048583984,7421200,TGT,0.01581921813552678,96.9416983468192,92.4144282023112,0.01893404457300653,0
2026-01-06,100.12606014152006,102.82289333940663,99.62591807170936,102.28353118896484,7699800,TGT,0.021547544092480386,98.03023856026786,93.08847325642904,0.01802379678227622,0
2026-01-07,102.2835352310156,102.63657582578728,100.50852349566551,101.66571044921876,4686200,TGT,-0.006040275815318519,98.60743059430804,93.61312967936198,0.016552874699624066,0
2026-01-08,101.13614666369932,106.53962187952582,100.694849673806,104.27428436279295,8568600,TGT,0.025658345395394244,99.76041521344867,94.32542063395182,0.015023502835371816,0
2026-01-09,103.58780861521666,105.22552749737947,102.1266174994113,103.4799346923828,6490400,TGT,-0.007617886569678545,100.89378465924942,94.94454778035482,0.014950182083712543,0
2026-01-12,103.53878076187192,104.78422404387884,101.1655694006948,104.08795166015624,5893400,TGT,0.0058756991834301164,102.06918334960938,95.47868398030599,0.013798415966277101,0
2026-01-13,106.40232408233229,107.82428763261116,105.87276323054706,106.5298080444336,7742300,TGT,0.023459548827033716,103.20675441196987,96.06741053263346,0.014165108344051245,0
2026-01-14,106.47097458687216,108.50095419009554,106.08851520379328,107.69680786132812,5886200,TGT,0.010954678679302443,104.28828975132534,96.67084732055665,0.0141878767253971,0
2026-01-15,107.94197163528904,109.6973657352863,106.30426021997998,108.98147583007812,5827200,TGT,0.011928561247647629,105.24513898577008,97.34619928995768,0.01389421891119362,0
2026-01-16,108.69708248729526,109.5894926857087,108.0498464210778,109.12857818603516,5253200,TGT,0.0013497922911815952,106.31126294817241,98.01174494425456,0.013927909926562749,0
2026-01-20,107.89293543166048,108.52056893546283,105.35301254328904,107.22608184814452,9556600,TGT,-0.017433529965426575,106.73294830322266,98.59197260538737,0.01461531583666206,0
2026-01-21,106.51020400925913,108.11849669487638,102.86212292367613,103.9898910522461,6547300,TGT,-0.030181003913596127,106.80579921177456,99.04471359252929,0.016039005153929635,0
2026-01-22,104.51944938737311,104.74499851845624,102.77386401370036,104.44099426269533,4904300,TGT,0.004337952524852584,106.85623386928013,99.48405227661132,0.01601517896050534,0
2026-01-23,104.30370529849142,106.23561979249988,104.04872987503585,106.01006317138672,4594100,TGT,0.015023496470598419,106.781984601702,99.95738728841145,0.01612609433181278,0
2026-01-26,105.94141671516866,106.3925224751185,101.60687192957477,101.95010375976562,6709800,TGT,-0.038297868052935224,105.96102687290737,100.26270141601563,0.017905077810702642,0
2026-01-27,102.33256137192208,102.79347588525012,101.1949919713972,102.08739471435548,4578900,TGT,0.001346648502814407,104.97615814208984,100.49577306111654,0.017438260404201735,0
