Date,Open,High,Low,Close,Volume,Ticker
2024-07-15,142.7608328399446,143.3212200775578,140.9488841766314,141.31314086914062,3645900,TGT
2024-07-16,141.45320153487194,144.77821350097656,141.39716424917782,144.77821350097656,3391800,TGT
2024-07-17,143.87225104770252,146.39404312127326,143.87225104770252,145.6374969482422,3353700,TGT
2024-07-18,144.60079054399208,145.0024006583482,141.81748138453423,142.0509796142578,2927400,TGT
2024-07-19,141.46257399489463,141.46257399489463,139.50118316140862,139.8467559814453,3187000,TGT
2024-07-22,139.51053864407714,141.72411188470784,138.90344885644774,141.0516357421875,3692800,TGT
2024-07-23,140.28573364998775,140.99557738978888,139.76269989535592,140.3511199951172,1622400,TGT
2024-07-24,140.3697779953327,140.95819804648008,135.7091628333868,136.7832489013672,3029500,TGT
2024-07-25,136.90467022187636,139.5572064288167,136.3536178746119,136.63380432128906,3019700,TGT
2024-07-26,137.53045987122812,140.0896056472861,137.53045987122812,139.16494750976562,2427000,TGT
2024-07-29,137.65186364463523,138.1375296402605,135.55971463871393,137.1288299560547,2487000,TGT
2024-07-30,137.64251707432695,138.5017887569833,137.07278088509184,138.18423461914062,2379200,TGT
2024-07-31,138.89408751226495,142.3405092695291,138.1655599540949,140.48187255859375,5743700,TGT
2024-08-01,141.22909162557886,141.35985007905606,136.4377028453021,137.31565856933594,3782400,TGT
2024-08-02,135.7278443391026,135.8212350707594,128.928363453148,129.98377990722656,6476500,TGT
2024-08-05,127.02302439309068,127.3499275829774,123.67932836431592,125.03361511230467,6887700,TGT
2024-08-06,125.63137042041062,126.9389689332422,124.4545445853018,125.01494598388672,5005500,TGT
2024-08-07,127.1911391872254,128.65751479920752,124.53860291955309,124.66002655029295,3209700,TGT
2024-08-08,125.8928961828434,127.01369905933906,124.28644151317414,125.12702941894533,3894000,TGT
2024-08-09,124.79078436957678,126.64943525841204,123.9875499542349,126.5560302734375,3778100,TGT
2024-08-12,125.70608747733408,127.5273705862278,125.26710972139573,126.1077117919922,3695600,TGT
2024-08-13,126.72414208483072,127.87296354275796,124.84682160116392,127.63946533203124,3319800,TGT
2024-08-14,127.67683721011684,127.87298200615224,126.56538328632054,126.79888153076172,4838000,TGT
2024-08-15,133.8318316657941,134.38289828863932,131.28203512887362,132.30943298339844,4640600,TGT
2024-08-16,131.80509071846808,134.71915863851484,131.5902763138334,134.5323486328125,3473900,TGT
2024-08-19,134.9619656522697,138.82869544760635,134.88724451472697,135.08338928222656,4427000,TGT
2024-08-20,134.96196921579255,136.08275780532688,133.44890533250123,134.80319213867188,6815100,TGT
2024-08-21,157.50729606287726,157.57317941225304,149.63804920450485,149.901611328125,25572100,TGT
2024-08-22,150.51342546218143,150.72051200750877,147.2377150335447,147.61424255371094,7452400,TGT
2024-08-23,148.3296410789587,150.2498813913048,147.53895473640782,149.1956329345703,3188300,TGT
2024-08-26,149.95809421447527,152.33957561000895,148.69675908068652,149.57215881347656,3655200,TGT
2024-08-27,149.57215310812484,150.39109162391858,148.49907463234626,149.3650665283203,3252300,TGT
2024-08-28,148.48965530273074,149.0262016805011,146.55058508149426,147.6519012451172,2666500,TGT
2024-08-29,147.08711456922163,147.08711456922163,143.51960403363404,144.41383361816406,3879500,TGT
2024-08-30,144.6679942674088,145.10098301182416,143.2560482204703,144.6020965576172,3933200,TGT
2024-09-03,144.0090927242839,145.86344972979344,142.465365580734,142.88894653320312,4071000,TGT
2024-09-04,143.6890410497654,144.71506612229987,140.13093805937308,143.52902221679688,3841000,TGT
2024-09-05,144.07497112509716,144.53621200060238,141.8252710170021,142.98306274414062,3358900,TGT
2024-09-06,142.71008968330935,144.3291222502493,141.87233562880442,142.3994598388672,4045100,TGT
2024-09-09,142.48419563006314,143.94320960362427,141.147554925664,141.74998474121094,3735200,TGT
2024-09-10,141.74997546623098,141.92882427466995,138.70018100841727,139.32142639160156,4103200,TGT
2024-09-11,138.60604643918236,139.28378173719963,136.17749734846356,138.64369201660156,4089500,TGT
2024-09-12,138.70018551192996,140.23449059418252,138.00362022567134,139.7261962890625,3453500,TGT
2024-09-13,140.93105003654733,143.66080679315232,140.70513348638454,142.4747772216797,3592300,TGT
2024-09-16,143.0301201331585,144.71505032309966,141.86292068762637,143.8678741455078,3429200,TGT
2024-09-17,143.9620027999541,144.6679757329762,142.20178154979698,143.03953552246094,3162300,TGT
2024-09-18,143.53844181046932,146.88003599955056,143.45371413083885,144.58328247070312,3269500,TGT
2024-09-19,147.38834796204503,148.15079655457498,145.90109635307252,147.3036346435547,5098800,TGT
2024-09-20,147.6895551329572,148.15079602596737,144.90332289456552,145.665771484375,7389800,TGT
2024-09-23,145.6846079411482,146.59766760154466,143.93379413867305,146.174072265625,2927700,TGT
2024-09-24,146.74824819902472,148.56495951715644,146.37173501174158,147.01181030273438,3114000,TGT
2024-09-25,147.11536485739003,147.70838681770974,145.11041115503122,145.9669952392578,2319900,TGT
2024-09-26,147.34127905830584,148.48025521802398,146.01404629351796,146.8235626220703,2757900,TGT
2024-09-27,147.3130302178709,148.26373533803323,145.69399768240626,146.0705108642578,3067200,TGT
2024-09-30,146.07049696394728,147.1718273603259,145.1668596682723,146.71058654785156,2934400,TGT
2024-10-01,146.13643257524956,146.27762145087138,142.48419378652963,143.26547241210938,3994400,TGT
2024-10-02,142.75714972880803,143.500768264414,141.15694721648697,141.57110595703125,2795000,TGT
2024-10-03,141.09105461965703,141.19459789930545,138.87900017401168,140.81808471679688,4790100,TGT
2024-10-04,143.00188112790235,144.83740795223918,142.4371113774446,143.90553283691406,3557100,TGT
2024-10-07,143.67020964972525,143.67020964972525,139.22728530175033,140.2532958984375,3301400,TGT
2024-10-08,140.24390905687218,142.8701225629026,140.07446805093468,142.4371337890625,3224100,TGT
2024-10-09,142.6630336620501,145.3739748085403,141.4299363487131,145.2704315185547,3514300,TGT
2024-10-10,145.27042087898704,147.08711785933843,143.37841838751973,146.81414794921875,3139100,TGT
2024-10-11,147.49187402546846,149.5062496427682,147.24712753877864,149.15797424316406,3594100,TGT
2024-10-14,148.9132411998169,150.19340619872924,147.36010628309631,148.69674682617188,2534300,TGT
2024-10-15,149.3368253569153,152.01952866684772,149.13916094809153,151.257080078125,2987800,TGT
2024-10-16,151.26649077722698,151.3512040969161,149.1485716066474,149.54391479492188,3124500,TGT
2024-10-17,149.55333012050426,149.63804343631844,146.3811482299027,146.7388458251953,2879700,TGT
2024-10-18,147.3036112223026,147.84956534864224,145.62810327318203,147.633056640625,2988700,TGT
2024-10-21,146.8423777542614,146.89885329377012,141.25106953399083,142.05117797851562,4455200,TGT
2024-10-22,141.23225358471078,141.45817012822613,139.92385079168315,140.43215942382812,2815000,TGT
2024-10-23,139.62264721001114,140.62042017124645,138.75665531227753,139.3590850830078,3962000,TGT
2024-10-24,140.45098371645645,141.66525097650972,139.89560736481073,141.36402893066406,3060300,TGT
2024-10-25,142.6159444506665,144.09378806135857,142.0888202766549,142.2864990234375,4082200,TGT
2024-10-28,143.68904325817735,144.37620070585191,140.5168755966328,140.53570556640625,2523700,TGT
2024-10-29,140.15916858023593,141.40168796684478,139.04844461013795,139.24610900878906,2881500,TGT
2024-10-30,139.31200452215757,140.99692041926815,139.0202046486125,139.80148315429688,2520500,TGT
2024-10-31,140.2909566386371,141.87234372209522,139.39672699104975,141.2322540283203,3229500,TGT
2024-11-01,142.49358383232814,142.90775692486758,141.2981322903268,141.9852752685547,2452800,TGT
2024-11-04,141.6276068302368,143.71727375136444,141.0063471267097,141.18519592285156,3289500,TGT
2024-11-05,141.20402875516686,142.91719705030926,140.75220998977989,142.1265106201172,2692300,TGT
2024-11-06,142.79481712619273,142.79481712619273,136.56343274154042,138.64369201660156,7506600,TGT
2024-11-07,139.1237428218411,143.31251290439937,138.93548623579315,142.05117797851562,4862000,TGT
2024-11-08,142.61594329680912,142.7006709664913,140.84631420738148,140.9875030517578,3323600,TGT
2024-11-11,141.1945895805804,145.61868384816066,141.10045410897078,144.28204345703125,3541700,TGT
2024-11-12,145.71283007880308,147.84015688152613,144.70563503782603,146.51292419433594,5082100,TGT
2024-11-13,146.37171901343106,147.75542708819737,145.66574609214442,145.89166259765625,3624500,TGT
2024-11-14,145.67517425702746,146.76708264171734,143.8773072154239,144.46090698242188,4075100,TGT
2024-11-15,144.79977231616118,145.1574699034674,143.00189093993774,143.19956970214844,3888700,TGT
2024-11-18,144.0184906585723,147.81191772752803,143.81140409812323,147.3695068359375,6503000,TGT
2024-11-19,147.03064857204356,149.12032991447575,144.96920500209896,146.84239196777344,9170500,TGT
2024-11-20,121.35734524150682,122.36233344208038,113.97161219043412,115.40325164794922,64557700,TGT
2024-11-21,115.7540432702328,117.65973481933048,114.3318869092414,115.27999114990234,19616700,TGT
2024-11-22,115.38429178371965,119.22411713759963,114.967130805531,118.52252197265624,13730100,TGT
2024-11-25,121.42371420449145,125.06443093138236,120.89277092339066,123.75604248046876,15456500,TGT
2024-11-26,122.58988407378182,122.89326991507876,119.93518924454948,119.98259735107422,9888200,TGT
2024-11-27,121.34784989036037,123.96461940762258,120.57988783244696,123.3388671875,6745200,TGT
2024-11-29,123.72762083632604,125.955671902524,123.41474465680092,125.44368743896484,5023500,TGT
2024-12-02,123.94567120845188,125.14029188644136,121.23409956260728,123.93619537353516,14195600,TGT
2024-12-03,123.7276149380356,124.93171148663872,122.22960836214192,124.62831115722656,8163900,TGT
2024-12-04,123.98360113496908,124.15425296178088,122.34337030924304,123.31993103027344,6051300,TGT
2024-12-05,123.39576717893708,123.72760946619044,121.83140089199595,122.46662902832033,6858600,TGT
2024-12-06,123.25355499589632,125.89875954151591,123.25355499589632,125.51952362060548,7284100,TGT
2024-12-09,126.42970243246302,130.94267327261628,126.09786017155848,128.26901245117188,9619300,TGT
2024-12-10,128.743076570844,129.52052904120455,126.38230612195458,128.04148864746094,5575500,TGT
2024-12-11,127.86133046107152,130.60135096618615,127.52948821086788,128.92320251464844,4811900,TGT
2024-12-12,129.95665125777316,130.5539470737103,128.20265267914428,128.26901245117188,3860200,TGT
2024-12-13,128.67670839880145,128.97061839801108,126.42021568189251,127.53898620605467,4261200,TGT
2024-12-16,126.61932887596367,127.82342535648785,124.92221412148172,125.57640838623048,5503800,TGT
2024-12-17,124.71362466499306,125.15923481264872,123.15873429878688,124.77052307128906,5793000,TGT
2024-12-18,124.49556523345476,129.21712029009478,123.83189515993872,123.91722106933594,6602400,TGT
2024-12-19,124.20165836829337,125.14976263064676,123.64228032556638,123.6612319946289,5262100,TGT
2024-12-20,122.99755590308618,125.44366651663836,122.63728613847772,124.65673828125,7189100,TGT
2024-12-23,124.01204142113352,125.25405570024353,122.4950688022206,125.07391357421876,4097800,TGT
2024-12-24,125.02649002609036,125.78497624187094,124.37229584581613,125.52898406982422,1647700,TGT
2024-12-26,125.58589274290148,129.8333956449867,125.5669266075524,129.3119354248047,5042000,TGT
2024-12-27,128.11734566774314,129.97562209549756,127.994087472613,128.4681396484375,3089000,TGT
2024-12-30,127.42521217211876,129.3593530461862,126.88480024375406,128.04148864746094,3945600,TGT
2024-12-31,128.4681189156168,129.5015490200723,127.32090646981764,128.1647186279297,2830200,TGT
2025-01-02,128.70516202856138,131.67273319314754,128.43021813995057,130.0704345703125,4358300,TGT
2025-01-03,130.54447930364583,130.86683128351427,128.13628635539789,128.74307250976562,4025200,TGT
2025-01-06,129.9092607080965,132.59239772613236,129.9092607080965,132.0614471435547,4937900,TGT
2025-01-07,132.66821772508203,134.820418374113,131.1702257752238,132.0235137939453,4166100,TGT
2025-01-08,131.7864866875843,132.06143054616294,129.18867591457155,131.04696655273438,4663400,TGT
2025-01-10,131.5399776427145,135.57889619540904,131.26501933217082,134.2705078125,5882800,TGT
2025-01-13,133.23709400231033,133.30346824637783,130.71513313236426,131.5684356689453,4061900,TGT
2025-01-14,132.94319344537618,133.44568759477343,128.61983991331914,129.38780212402344,4635500,TGT
2025-01-15,132.63978497397875,133.0853951496139,127.50106143536156,127.54846954345705,5132600,TGT
2025-01-16,121.85035582852164,126.82790287826772,121.28148752178188,126.33488464355467,9900600,TGT
2025-01-17,125.99358746028712,126.83739975958952,124.09737874572676,126.6762237548828,6892500,TGT
2025-01-21,127.52000374636944,130.5634243276201,127.15971955246694,130.21261596679688,4848900,TGT
2025-01-22,130.0704428426888,130.14629292949053,128.38281819539372,128.72413635253906,4012400,TGT
2025-01-23,128.45866092267312,130.37382125372716,128.0320024004915,130.1273193359375,6788900,TGT
2025-01-24,130.1747222811652,131.69168046933197,129.5679361125138,130.73410034179688,5868200,TGT
2025-01-27,130.7909958505758,135.1143494928991,130.3453856362471,135.10487365722656,5331600,TGT
2025-01-28,135.5789182074373,137.55097693557636,133.31294945383613,133.73959350585938,4141500,TGT
2025-01-29,133.8723274066347,134.85836400323967,132.68719700383707,132.81993103027344,3279200,TGT
2025-01-30,133.54995066275012,134.7256050125729,132.19415421037405,133.15174865722656,2792000,TGT
2025-01-31,132.83889357574378,133.10436162143878,130.3074568398442,130.75306701660156,4056400,TGT
2025-02-03,127.59586437963624,128.42071040039167,125.22560389064074,127.19766235351562,6330500,TGT
2025-02-04,127.99407416626364,129.7765147914758,126.3633336936063,128.5629425048828,4376200,TGT
2025-02-05,128.1742253911734,129.22662176550742,126.856360964478,128.1931915283203,4908700,TGT
2025-02-06,128.99906232645702,129.93769074485903,127.16922806260224,127.690673828125,4289200,TGT
2025-02-07,127.69066731193742,127.99406760148575,123.52849043305488,124.5334930419922,5756700,TGT
2025-02-10,124.9411770645602,125.45316146167995,123.52849652219382,124.46712493896484,4003500,TGT
2025-02-11,124.125810002189,125.5953745224774,123.45266406811648,125.57640838623048,4782600,TGT
2025-02-12,123.54928307952817,124.15167269605377,121.26398288283598,121.91419219970705,6429000,TGT
2025-02-13,122.01938646957645,123.76921563339968,121.42654614056184,122.94689178466795,5325900,TGT
2025-02-14,123.2815369706494,123.76920307898776,121.7803266561137,122.2775421142578,4549000,TGT
2025-02-18,122.3922900837574,124.9261871282785,122.15324264218756,124.40985107421876,4901600,TGT
2025-02-19,124.30467011139908,125.93018980248854,123.79789070047644,125.02181243896484,3893500,TGT
2025-02-20,123.13811908531964,124.44809441911084,122.20105718327984,122.5166015625,6195900,TGT
2025-02-21,120.39386450830612,121.43610791710402,118.50060544272488,118.8257064819336,9052900,TGT
2025-02-24,118.86395065714912,121.15880761597651,118.27111765526358,120.2599868774414,8772900,TGT
2025-02-25,120.74764970871011,122.11500144771745,120.38430020214118,121.80902099609376,6404300,TGT
2025-02-26,122.12456024831606,122.2871107605854,118.2328681234289,118.60578155517578,7714200,TGT
2025-02-27,118.31892065321884,119.57153421850704,117.00894533105772,117.13324737548828,6164500,TGT
2025-02-28,117.42010405175294,119.07430823162667,116.9993782279012,118.79701232910156,8893600,TGT
2025-03-03,119.78189317226868,121.49347379163184,114.66627919548452,115.469482421875,12120900,TGT
2025-03-04,112.3523008089086,113.0407586278977,107.60003636491643,112.00807189941406,15623300,TGT
2025-03-05,111.27181247563476,111.66384651010456,109.10125748927612,111.45348358154295,7311000,TGT
2025-03-06,109.94270835962996,110.82240124036294,108.29806070729914,109.05345153808594,8020200,TGT
2025-03-07,108.5466614201744,110.26780595498944,107.1888736733476,110.03832244873048,8050900,TGT
2025-03-10,109.6654087178218,110.5642221545428,106.94026199590066,108.8622055053711,8146200,TGT
2025-03-11,108.92913789827298,109.9713885511038,107.29405425121917,107.81996154785156,8271800,TGT
2025-03-12,108.03988282874091,108.50842108051356,102.33142858883669,102.58003997802734,10434200,TGT
2025-03-13,103.05813044735172,103.28761394551071,99.45329828713976,99.9218292236328,9700200,TGT
2025-03-14,100.61984667319378,100.66765178173767,98.9273867965004,100.1130599975586,7551800,TGT
2025-03-17,101.03101647474712,102.2740588217254,100.64853910061952,101.0405731201172,5436200,TGT
2025-03-18,100.83977655546236,101.59516738129176,99.91227127191044,100.00788879394533,4922200,TGT
2025-03-19,99.44373906918771,101.12663515761577,99.20469161950216,100.34255981445312,6331900,TGT
2025-03-20,99.82621395070666,101.99676152969268,99.36723964892532,99.63497161865234,5863300,TGT
2025-03-21,98.83177633366222,100.51467239062372,97.30187414331046,99.50110626220705,31066200,TGT
2025-03-24,100.3903589280652,103.7274663787604,100.3425538180744,103.60315704345705,8526100,TGT
2025-03-25,103.4215034739123,103.995215957036,99.98877792654798,100.78241729736328,6837700,TGT
2025-03-26,101.1266321096918,101.9967610068442,100.3712413160348,101.44216918945312,5490800,TGT
2025-03-27,101.16488661581828,103.24938073050814,101.08838967882154,101.84378051757812,5015300,TGT
2025-03-28,99.91226571884982,100.77283795963233,97.8851481018387,99.10906982421876,9704400,TGT
2025-03-31,97.53136290842228,100.07483136437249,96.097078159769,99.78797149658205,7069200,TGT
2025-04-01,100.38081149902791,100.96408058341716,98.9943318693255,99.85490417480467,6240500,TGT
2025-04-02,99.4628526622331,102.3983548461755,99.3767990880682,101.1361846923828,5654400,TGT
2025-04-03,93.4675540936056,94.13688404373536,88.92565248803396,90.14957427978516,19020400,TGT
2025-04-04,87.81646814730097,92.63566563760152,86.6499227136873,91.5264892578125,16229700,TGT
2025-04-07,87.27143515011373,93.57272938724472,86.29612481634847,90.24518585205078,13800600,TGT
2025-04-08,92.31055354664704,93.2284947736156,83.52316796123004,84.87139892578125,13408900,TGT
2025-04-09,84.1447049863391,94.16557760821432,84.02995958055847,93.41018676757812,13717800,TGT
2025-04-10,91.49780232926324,91.7942188264426,85.86584511196114,88.64835357666016,12187900,TGT
2025-04-11,88.36150070663895,88.88740070637813,84.74709722523711,88.71528625488281,10457600,TGT
2025-04-14,90.28343770268516,91.23007084185834,88.65791798707625,90.50336456298828,8164400,TGT
2025-04-15,89.92008283340812,90.81890351154466,87.93120644972875,88.04595184326172,6605600,TGT
2025-04-16,87.01327637798244,88.5718632077298,85.60767613080648,86.49693298339844,8048400,TGT
2025-04-17,86.27700646221146,89.44199227766143,86.27700646221146,89.03083038330078,5349800,TGT
2025-04-21,88.58142248316065,89.79578761437256,86.86984186584374,89.67147827148438,6856600,TGT
2025-04-22,89.9965906506987,91.73685587317756,88.68660793951616,89.97746276855469,7200100,TGT
2025-04-23,92.60698934305825,93.34325964328907,87.67305330650237,88.11289978027344,9113800,TGT
2025-04-24,88.25631921798809,91.37349263436232,87.854713967868,91.13444519042967,7718800,TGT
2025-04-25,90.84759817040428,92.60698396328132,90.5416177153322,92.34881591796876,5274900,TGT
2025-04-28,92.26275599567356,93.69704076152983,91.000585693526,92.14801788330078,4662400,TGT
2025-04-29,91.74640383485578,92.83645956910028,91.1248863318462,92.6643524169922,3768400,TGT
2025-04-30,91.32569343622696,92.74085031065954,90.1017716112638,92.46355438232422,8255300,TGT
2025-05-01,92.85558920208496,93.25718715488178,91.36393549446882,91.76553344726562,5443700,TGT
2025-05-02,93.0372616532536,94.19425032634128,92.45398534684143,93.10419464111328,5294900,TGT
2025-05-05,92.59741780508088,92.59741780508088,89.60454632259717,89.90096282958984,6789300,TGT
2025-05-06,89.78621998655585,90.4459859607214,88.93521168316566,89.54717254638672,5726600,TGT
2025-05-07,89.99658141998786,91.91851755480972,89.834023619035,91.30655670166016,5725200,TGT
2025-05-08,92.70259226459928,94.06994388297773,92.0236984254252,92.6834716796875,5006300,TGT
2025-05-09,92.69304013690989,93.5536051077043,91.88027298314984,92.17669677734376,4614700,TGT
2025-05-12,96.50823480782626,98.4875473610432,94.69147276640828,96.65166473388672,9670800,TGT
2025-05-13,96.46042865437268,96.46042865437268,94.15601492816064,94.74884796142578,7774500,TGT
2025-05-14,93.85909235444969,94.05251359551508,91.69273608607084,92.12794494628906,10286400,TGT
2025-05-15,91.19951135966888,94.29429554405476,90.62890614466016,93.87843322753906,8348500,TGT
2025-05-16,94.54575196085509,95.8803762977746,94.19758780712864,95.33879089355467,6371500,TGT
2025-05-19,93.57862619781774,95.20338970649276,92.8919712013336,94.76818084716795,8468700,TGT
2025-05-20,94.7778560950984,96.06412877009755,94.14922598202344,94.89391326904295,10163500,TGT
2025-05-21,88.49157239430673,92.1763010804098,87.62116200980071,89.9519271850586,27058500,TGT
2025-05-22,89.13954529543513,92.669538599201,89.02349549185196,91.9345245361328,11428000,TGT
2025-05-23,90.0776515709855,92.05057934506262,90.0776515709855,91.1898422241211,7373800,TGT
2025-05-27,92.41808021520411,93.93645988704478,91.76043764136914,93.80106353759766,6501800,TGT
2025-05-28,93.8010637486262,93.89777437294204,92.6211749477489,92.78559112548828,4476000,TGT
2025-05-29,94.55540766190502,94.55540766190502,91.14147204686158,91.75076293945312,7033300,TGT
2025-05-30,90.94805694317374,91.64438522243952,90.18403049112084,90.9190444946289,7874000,TGT
2025-06-02,90.33877659983516,90.38712822294642,89.03315734052042,90.2517318725586,5748800,TGT
2025-06-03,90.4161436853944,93.25948189538076,90.00028134433211,92.63085174560548,6388800,TGT
2025-06-04,92.48577834550764,92.89197477220156,90.84167560098363,90.85134887695312,4416700,TGT
2025-06-05,91.14148058027432,91.8378088778338,90.02928995936946,90.44515228271484,4759900,TGT
2025-06-06,91.41227459102774,94.15890209544294,91.3445764154901,94.1202163696289,7822800,TGT
2025-06-09,95.0776662620054,96.09314629667448,94.11054523033884,94.14923095703124,6299300,TGT
2025-06-10,94.50706487053118,99.00417897577744,94.43936669598114,97.45677947998048,9612400,TGT
2025-06-11,97.50513614667524,97.76625556267427,94.53607505641368,94.88423919677734,6803400,TGT
2025-06-12,94.4393737000266,96.21887292220204,93.83975598200756,96.02545166015624,5320600,TGT
2025-06-13,94.77785470903704,95.98675591706048,91.6637240166011,92.2343292236328,7303300,TGT
2025-06-16,93.0273684328261,94.32330699046906,92.3310401541026,94.16857147216795,7427600,TGT
2025-06-17,93.49158703174706,93.65599583394246,91.74110035044204,91.89583587646484,7195500,TGT
2025-06-18,92.08926433684134,93.53027258488753,91.71208773083292,91.9925537109375,6408600,TGT
2025-06-20,92.5438123037679,93.4045494169948,91.29622530875918,92.39874267578124,9619800,TGT
2025-06-23,91.50899617844466,93.46257744799829,91.07378727990414,93.35619354248048,6887200,TGT
2025-06-24,94.05251815002708,94.91325525798,93.36586311888192,94.32331085205078,6406100,TGT
2025-06-25,94.29429913002808,94.59410428407544,92.83394432879015,93.52059936523438,4372000,TGT
2025-06-26,93.79139618250754,94.6134475423884,93.2207909656648,94.39100646972656,5331900,TGT
2025-06-27,95.02931391123732,96.96355595978696,94.88424428188654,95.96742248535156,6389800,TGT
2025-06-30,96.3252407913986,96.38327306318833,94.91324515363168,95.40647888183594,4933600,TGT
2025-07-01,95.09701157857236,101.8765246098817,95.08733830238802,100.43551635742188,9968200,TGT
2025-07-02,100.86105359285882,102.23436369126183,99.92294500864546,101.98291015625,6327900,TGT
2025-07-03,102.46646897481314,102.48581552717296,100.62894494221165,100.63861083984376,3535300,TGT
2025-07-07,99.61346182655667,100.00998497358852,97.42776632631076,98.25949096679688,5677100,TGT
2025-07-08,98.37554751842464,99.1008882552846,97.27303018868136,98.65601348876952,6100500,TGT
2025-07-09,99.13958153835635,99.93262050930883,98.45292647387112,99.0622100830078,4312200,TGT
2025-07-10,99.53609699783232,102.8726690576075,99.2459651090789,101.29625701904295,5109900,TGT
2025-07-11,100.8803889095608,101.586390484447,99.79721811440076,100.81269073486328,3866100,TGT
2025-07-14,100.58058388619828,101.54770488510404,99.79721823821988,101.42198181152344,4468100,TGT
2025-07-15,101.54770230267982,102.03126278983544,98.83009472600044,98.84943389892578,5289900,TGT
2025-07-16,99.29430638969508,100.00998120686396,97.06025935128932,98.0080337524414,3861900,TGT
2025-07-17,98.24981413601267,100.52255427984502,98.24981413601267,100.2420883178711,4529500,TGT
2025-07-18,100.5419025003043,100.85138093816964,98.78174250146748,100.05834197998048,5282100,TGT
2025-07-21,98.7527251167809,100.2517656063066,98.33686279493844,98.36587524414062,4478800,TGT
2025-07-22,99.37167443009233,103.39490099494998,99.0815352029652,103.0370635986328,6473000,TGT
2025-07-23,103.9655024318118,105.31947324151696,103.28852071623288,103.8978042602539,5907500,TGT
2025-07-24,103.69471489550384,104.86493042114948,101.9732406944954,102.34074401855467,5415200,TGT
2025-07-25,103.24983400061626,103.50128013338822,101.6927686911985,102.56317901611328,3476000,TGT
2025-07-28,102.72758481448044,103.28851671626444,101.7894763459738,102.93067932128906,3864900,TGT
2025-07-29,102.63088634858195,102.79529515281236,100.50321565568738,100.75466918945312,4753500,TGT
2025-07-30,101.2672352084604,101.54770117331717,98.97515586855704,99.74885559082033,4527100,TGT
2025-07-31,98.98482811094588,99.25562079734718,97.06025947955324,97.1956558227539,6442300,TGT
2025-08-01,96.24787430199692,97.01190074272166,95.2033892771322,96.48965454101562,5021700,TGT
2025-08-04,96.72177812617844,97.73725079997146,96.3252549545916,96.5090103149414,5312700,TGT
2025-08-05,96.77013052350642,99.57478306223284,96.49933780833456,99.0622100830078,5093400,TGT
2025-08-06,100.06801044356044,102.86298952632242,99.59412322242837,101.92488098144533,6306600,TGT
2025-08-07,102.99838325712122,103.4142455691698,100.69663800586824,102.19567108154295,4191000,TGT
2025-08-08,102.33107082755856,102.7566064294369,101.34461065239697,101.93455505371094,3494900,TGT
2025-08-11,101.9345533164577,103.07575637414308,100.25176486819198,100.59025573730467,5020200,TGT
2025-08-12,101.450995957143,104.27498755031236,100.82236582163428,102.76628112792967,6593800,TGT
2025-08-13,101.48560310810292,103.3039567172187,100.03874574812716,103.00090026855467,7364700,TGT
2025-08-14,101.52471106490164,101.97441038919044,100.28315069768756,101.91575622558594,4985800,TGT
2025-08-15,100.00942263472416,102.10150569447856,99.66725345303296,100.71329498291016,6305100,TGT
2025-08-18,101.67135664232772,103.85142843671602,101.338973094955,102.60008239746094,6901600,TGT
2025-08-19,103.43105067974167,104.86812985985432,102.10150164385992,103.00090026855467,8815500,TGT
2025-08-20,92.29608161144488,97.33076266780346,92.04190114905911,96.4802474975586,33165700,TGT
2025-08-21,96.28472301993486,96.29450119982567,93.97756483105071,94.8867416381836,11415700,TGT
2025-08-22,95.3951092831071,99.07091457264283,95.1800340617751,97.01793670654295,13663600,TGT
2025-08-25,96.2945045735916,96.62688811586584,94.43704563325072,94.9551773071289,7651300,TGT
2025-08-26,94.63257582227418,94.81831650292192,93.684293682068,93.95802307128906,6398800,TGT
2025-08-27,94.1828643837753,95.9718909649243,94.16331548203516,95.76659393310548,6486000,TGT
2025-08-28,96.31405240390713,96.5780110573092,94.1828641092716,94.64234161376952,5145000,TGT
2025-08-29,94.92585784651658,95.0431736430382,93.52787630354293,93.83094024658205,5370900,TGT
2025-09-02,92.99995706003966,93.22481044946538,89.86183253951155,90.37019348144533,12987200,TGT
2025-09-03,90.42885418058196,90.78079410164575,89.63699308747167,90.28221130371094,8485800,TGT
2025-09-04,90.66347472654522,91.20116276764068,90.21377539152276,90.63414764404295,5901000,TGT
2025-09-05,90.7025800559569,91.84638102578153,90.3799672310629,91.08384704589844,4894600,TGT
2025-09-08,91.12295912494348,91.34781253872224,89.29482710569629,89.45124816894531,9261700,TGT
2025-09-09,89.4414583174709,89.80317638511195,88.19989798884033,88.87445068359375,7564800,TGT
2025-09-10,88.7375820492868,89.3534806066026,88.02393152418153,88.74736022949219,5747900,TGT
2025-09-11,88.83534706114357,90.184445016964,88.75713653828169,89.47078704833984,9492500,TGT
2025-09-12,89.25572471983133,89.37303305268362,87.94572448730469,87.94572448730469,6176200,TGT
2025-09-15,88.08258351022,88.17057221276058,86.45975618886065,86.57706451416016,9310900,TGT
2025-09-16,86.93879312439894,87.77953769758726,86.58685318871235,87.71110534667969,6736700,TGT
2025-09-17,87.82840989103263,88.77669204018034,86.75304122671011,86.93878936767578,9399000,TGT
2025-09-18,86.72370693021236,87.52534613605975,86.18602637205373,87.41780853271484,8781100,TGT
2025-09-19,87.54491093161464,87.73065161646332,85.84386547401118,86.15670013427734,13319500,TGT
